N,P,K,temperature,humidity,ph,rainfall,label
99.13673827327743,48.460288924835254,51.14690129432934,30.88592494623292,76.52141004654247,5.767116531726967,183.60538936668905,banana
119.86886406736248,42.19719514105467,48.49366983393921,22.177851412624833,70.67118363294502,6.465906726433332,158.76564875962083,banana
123.80429196021649,52.04308612252909,49.078659234859806,26.079353710542964,79.94490960379126,5.580877662425323,236.0631363346858,banana
129.93212622935835,43.62974249717397,42.407659295492394,23.435774634485952,83.22054116468735,6.82288167690155,230.23014109619342,banana
120.07305553705012,48.993793467386794,52.25710723130638,28.88284670368008,80.25472940570451,6.451301968903273,203.8626679335449,banana
112.29898195902615,52.87884610671821,52.25709547926728,29.191965605136545,82.85607017565752,6.539484972874535,208.63358546697026,banana
107.97927860741711,44.833424519452024,40.02836440267831,27.599641471458433,81.81310453217282,7.444097929551429,166.9921834322558,banana
105.76532971313247,44.0359916268438,41.41068590474644,29.728044928617408,74.9936212867865,6.717809722060076,209.4104946209126,banana
108.8494674916659,57.52704226054384,48.87589681959457,24.84908623041765,87.92031045923244,7.223128568499913,141.3251931199337,banana
91.03844073415684,41.79971112699241,45.73094797107634,31.722598017417106,81.1703230632165,6.246523464058537,235.53309229965703,banana
108.12545325913999,46.304772568020425,58.82439057491315,30.49517666192678,86.87336750838881,6.524569486100426,222.62699184600916,banana
97.17413437058208,51.46445915112487,59.676918456950915,24.909584305179617,85.88704658495351,6.4809568144161345,125.17473881887135,banana
120.5207759126267,43.37138288784226,52.629471342655,22.85664194046973,88.9373479499193,6.083447774360722,149.44040991806133,banana
95.16545616265337,58.92004386678096,54.2380748488261,29.416608887180885,79.9880912276049,6.449455570540967,134.30276158889197,banana
112.39364382335967,44.93832990217581,59.542906656008114,29.96580940015147,78.25984120385775,5.802682517383066,222.0931198480419,banana
94.88215068325263,43.78667506994141,44.23041035488455,27.568906382730944,85.74113307980733,6.128629757449384,131.00707585578763,banana
108.58153854097677,54.96220482319871,44.433276861747764,24.199245480393742,88.94454054693422,7.408307454238356,248.76054516800494,banana
122.30638406299121,43.76368338335891,44.239630415985225,25.40225241522392,76.36265062666982,7.413055498156018,222.57961777462017,banana
118.96035168646216,43.71926448116264,58.19051118724659,30.278703795061737,73.27283682655847,7.242340663921945,155.39217972816127,banana
93.23478983328424,53.1364461302842,53.07609318768661,22.94932009565618,76.37703617873164,7.485628924511078,208.1954667111358,banana
119.20300666413317,44.25834571208611,41.575641420078284,24.769016897409376,74.97796770386384,5.969088201496106,145.05806184531514,banana
112.99022762621618,46.56206951683644,56.40690030095061,23.83947417847384,79.29254141737088,5.5273156728521595,182.61870191917495,banana
92.23352883505898,59.554470237452875,55.811842573008256,26.901114766364554,71.731747163587,6.684890881580829,218.63928759124406,banana
97.62869012018982,51.36416681574982,56.284217967657355,29.682477776463163,86.05984035734306,7.258646849739439,241.89867328073115,banana
106.22084620814144,51.375382050457546,55.813190520912215,28.971398139457833,89.91040456528758,5.527355302209289,166.16731799105278,banana
101.2411170508081,45.24631700331069,44.450595649977714,29.09123840815229,71.69518946550643,6.983217667886676,210.14535946211555,banana
100.03216530003586,45.056675663303224,52.57721170689004,29.62171105483678,87.5297122617473,7.2042791277089515,245.4347892413009,banana
113.25539581346044,58.173111226807194,56.17026546520822,30.946676243140136,70.23253202570733,7.431805983731622,181.5589211700422,banana
121.92731958299372,42.54408238675562,47.918821916279484,24.714606630209907,75.83317541001874,5.746511239901763,224.7492982305909,banana
90.36969258324312,46.25010913970405,43.4882108643283,27.890389406083404,75.08504805229087,6.017996909056199,183.48395871939144,banana
116.10756157363703,42.42609409130327,43.51022904930992,24.471747445945176,89.47496428235921,6.29430499988584,197.86871178203344,banana
99.66171250863911,49.80919050314976,41.48238348771916,22.34742145922327,79.3746705364292,6.297318575036824,137.7944415599376,banana
117.50405715682935,59.85806981798529,47.91293642393425,28.245586359173945,89.25951884728971,7.163069944893751,180.26178902934913,banana
119.49957937839677,42.56270080501048,50.24207710927598,24.790602771799364,73.22327375792322,6.3525618125090695,137.03189207636987,banana
117.95940432697942,49.12480088106671,50.62289265129328,23.46375938668157,72.79543322186989,6.666830870520248,248.051267217828,banana
93.85002332950903,45.71462857131563,57.38918233075775,22.72272012255237,87.51771442733903,6.548571966749503,173.07468061043537,banana
102.38722257405823,45.94234316255684,46.116051648989576,30.84803080960196,84.4759046034957,6.839446015662301,223.8373893637601,banana
100.2845865201658,52.36085624163511,49.20132477915902,29.824416352001933,76.1851222094657,6.786357233739792,234.68761353625075,banana
106.08601904779715,41.33244174734923,50.321016446835856,25.45972487807026,83.4445076109435,7.4020658494972125,183.1290813395901,banana
108.64760920622135,53.091696003829206,42.069950071871354,24.535061889250144,88.37958651000797,6.8398852267275325,121.74772571784412,banana
98.1850189023608,53.65674532057798,55.287984051251485,30.398595726740417,75.8435360676409,7.362057192555126,191.883096165126,banana
117.86156089551571,51.93477725559816,42.45480109349241,31.631146593848797,72.45751159788306,6.009763912822367,225.77162442898742,banana
114.74387846004406,56.762983307527136,50.3147237674809,25.76993235366635,88.4369099909557,5.57250463502959,231.29692864589595,banana
99.23271140751126,56.97472655507936,42.783932268337715,27.802189636905403,87.76215838022944,6.447079293797781,217.0536675944411,banana
122.18686471422234,54.72988417433558,58.506594737491966,26.468342305199286,73.46250878330312,5.59562212740496,152.03978305287566,banana
95.72790015520968,51.15897482868961,43.69890674423464,22.38933707289371,70.71979657737336,7.163138996729723,196.88849108759322,banana
104.32341207573512,57.88456085480494,41.403932228154275,31.80322072727826,82.32583580508921,5.866928507937697,208.2789828670059,banana
120.5352503913425,48.58685566741549,57.23265212491095,23.507324072964703,75.57675167155216,5.6869847231679795,147.41411927895578,banana
99.5491524764458,58.3526638184342,41.562193775023125,26.274151201877096,80.64797374453826,7.297386107604321,249.70050842595776,banana
120.13552459679343,59.41581981138059,55.74202265071747,31.632026409714165,84.1454145188891,5.659526850902142,172.24962430904793,banana
115.86389135209882,47.01437018908502,45.46767836227557,27.77399267133091,88.6700375340487,5.569963747032308,220.0000564603869,banana
118.90909112178508,59.27906850776574,58.61422444665087,29.622325620441927,80.40817529365198,5.90853510646704,190.88064338232465,banana
120.61407975678615,57.913384252757865,55.79424018421098,23.95266935191054,81.99372628456119,6.164346919062714,121.1967367607836,banana
98.00883743154664,42.26441299866899,56.854382470789375,24.58506252147812,75.69395937775111,7.419873143597768,169.2812739963508,banana
90.38342560577578,45.67692296692273,42.38599161203625,23.02808561735854,71.549745802715,6.686518940350755,144.61520407188164,banana
104.44971176164042,57.24035432260034,48.486762795925515,31.156913500516374,79.95876106791212,6.2976732296795115,217.55056052179123,banana
22.927003950720085,21.78956765964835,33.03947427845921,29.84328855887098,65.8083050063842,7.332541674687063,126.6040253205857,mango
43.856401063385846,30.013932555906198,39.63221311284866,33.97301288827914,68.23475416554707,6.008680175155209,172.7031707795113,mango
30.618928999905958,24.1748506685678,38.88532319311102,24.2316530006144,69.30777407326859,5.798523793977612,178.3325698151922,mango
31.036902122724122,27.014046548614548,24.3351542264397,31.026168509772955,56.96191095015748,6.814786078989327,81.87767815304792,mango
22.574995340601586,21.993223054624973,28.37987370620462,33.77755407191971,67.76355820756766,5.9896214801218015,148.9243669086817,mango
50.73459970770402,25.776588598392173,28.180154734725463,30.287690432228565,52.69749692816095,5.551964587451561,98.336697118194,mango
45.07414485014134,21.472365230673635,23.793927297002565,28.054246628343645,51.55740128612733,5.883398542323269,189.35237467802133,mango
20.77196528907939,33.06863848348724,27.6881786183037,32.071784873188456,61.77383440726809,5.946997508709289,181.66513850880662,mango
39.67761530437427,36.45072037826944,28.120250723764386,35.81622664698287,65.40978717002592,7.431900410225147,141.71917746918305,mango
38.94764529162802,35.109076186505156,37.6058252602686,35.569749550386696,56.491038120649996,7.097409147685278,105.2774717162644,mango
41.82297386981781,23.596962968183984,26.94794723500678,35.17630040647751,52.92181399546172,6.764801790270393,151.1545127512884,mango
24.82953410835946,26.519580875376242,31.259630090305315,26.24614330786188,66.0124731282563,7.4443130190695,105.77112799549664,mango
27.476478591623035,29.098701435948893,34.955305542800645,27.379207322823017,50.39759817394561,6.582441256065788,194.7920681320769,mango
35.65107421627782,28.402691083662006,39.378034342280756,32.33529133952074,64.3834384568425,6.625404010742136,196.95310530358898,mango
47.55465937702225,37.90065503210339,33.98757731466442,32.82138989808475,55.80821844284493,6.106957396027638,173.95815794912352,mango
31.868251566795983,31.255401416030633,24.98704621813404,33.803800569708834,52.2100270245538,7.158893279523329,152.32757606091224,mango
27.47638139308309,30.840707710122363,25.649976736946808,27.88160801676596,57.030560831937606,5.626638493944641,198.3154021281701,mango
21.261385125248964,33.24993746368557,27.424552955148613,31.752123491360386,57.12496506175167,6.847501292517718,167.50826113620332,mango
47.62210561598579,22.279239627163044,33.13786469309369,27.359850593449167,50.57602741138667,6.329661343777908,132.02517233645614,mango
38.68696533409786,34.096483307814324,26.176876182849185,27.78336615724707,51.21104512482521,6.873642431984592,148.13913096795008,mango
33.97700450775152,34.103779578347094,30.747154984537545,29.630939350446475,60.22649087322253,6.772696250534113,159.20031254895196,mango
31.558312765628685,22.814867267823065,23.132683623810376,31.67269063083602,67.45746571534252,6.318992556691104,100.34241923953549,mango
50.26409993175419,36.649789488388976,37.61164886241933,31.2819771469648,67.21457118776169,5.530829916896815,92.86829621234283,mango
23.70304268208395,34.252093685094664,21.39163567087158,29.956372469595685,59.45413797272578,6.121407047116482,184.44862039305198,mango
26.81732807519984,27.049255687984797,35.48343000045858,24.36506777271941,63.45900800492737,7.132795452723141,191.87214066058007,mango
55.051865619659395,26.387682336673706,31.727282826459053,24.927521917805592,55.15740007096017,5.688444757495015,117.82247481847565,mango
55.00748853834916,26.94333679348585,31.23796206002853,29.20057017737929,59.178330485974705,7.439144103673117,115.53853619166296,mango
45.092978780926856,28.40125339158894,21.222923620953726,29.87196997949083,66.26686658090216,5.697505937363377,88.35102168755708,mango
26.145260815730666,35.28800222778612,34.47990768289476,30.78021322687333,59.36452808185265,7.276651629405244,172.0037388600179,mango
52.477690052072205,36.265246027013085,32.85434309491116,29.496175491791348,67.29355505171301,7.352014835206502,82.85672519100116,mango
22.06219493065005,39.17486593816875,25.543212276883896,34.480433275793025,57.77590237922805,5.738200115218711,89.65318402512011,mango
26.26031596321826,24.997863897347294,29.770367078616523,32.4179748067894,69.727971529706,6.383013486578342,142.18219308117318,mango
40.872628055330225,30.78868710975872,30.354813142089245,24.105297060743013,50.03449644219681,5.695332636252246,92.18679241150146,mango
48.19587635819184,24.098320650319994,37.89428209511226,35.143275954924235,69.51786675791797,7.378162609774041,112.62659863022296,mango
40.3910737881405,23.50909940393882,36.12419310344866,34.66118046172915,67.0257767859503,6.36673389739367,171.04086616241372,mango
23.90316678305078,20.804895412385015,35.06472828617522,29.104263291944203,69.91098529479139,5.694508431711065,182.67532178422806,mango
39.199322621159666,36.543003910077545,36.3425456434029,34.99190401634493,55.957000225722055,7.399598706924007,98.20003524291444,mango
23.278751103739623,28.632310347446982,36.56645937283685,29.681053567601346,66.58573355061029,6.95937361158861,105.13140633667203,mango
57.95526499597855,21.21562337258807,37.9655941508759,27.65332138788449,60.002961663287984,6.344703745401469,100.62014683002994,mango
34.325874656067725,23.858688725855906,24.077729509210478,26.244682032316565,59.78034760693188,7.0958627350226315,148.27640405134892,mango
55.72826354203367,32.730889771534486,33.786802312652085,32.01128675672404,58.989183863674825,6.878677644400166,88.36492957627534,mango
54.394058876626524,35.55624286887834,24.904599164633577,33.21638945104899,50.25285202800037,5.934493144961761,87.81646864050751,mango
51.20907666471579,35.11748302356774,36.27272047603661,24.053780319906345,60.02465453356816,6.909672395034673,98.64813544868186,mango
45.99162910050499,21.682201986193714,23.626517122086263,29.709561779935214,63.07130305362204,5.791738253907792,102.22679969971254,mango
28.17785468262652,24.77401609397957,24.531076970525824,28.741789301971643,63.07579301673446,6.3760635662689396,173.11686904998658,mango
48.770740237944594,22.530538280981514,20.97683246641488,34.53529876799527,51.59662133125747,5.796678361439426,82.65599306697416,mango
45.13345461194615,31.647411263166973,39.73807332870511,34.643188755806065,58.216863549618196,6.2431716818250695,115.62224411359821,mango
26.096276801515256,22.76167313204018,22.645674160192108,25.369377086241343,54.81024084811074,6.113337260626233,195.3894765246699,mango
43.13893004007543,39.75191549026562,27.449338956513465,29.491519591073292,56.49157318330558,5.865775301793105,97.1797649333095,mango
57.80316791231328,39.73621363597512,20.89818993017463,25.804150496781197,58.47048184602045,5.872666952688815,123.665647235226,mango
25.163853994385335,29.130235134435804,25.433892323385187,28.22286066910393,51.88625302925495,6.356256101420284,197.99091331538838,mango
33.15332187524761,37.528585496848706,36.8639828324737,35.42470101956653,65.80219024534189,6.81919365411763,182.79013330729492,mango
23.025787226293986,29.256613143976153,39.785124772301174,33.23520181553678,69.24150756074447,7.059268712266958,184.9858360930573,mango
48.261185292127635,35.2100400883448,30.463560196790013,35.090852409769596,66.50077821246722,7.187769931331264,160.76109211556627,mango
32.18319788348996,20.712595907802786,38.71310258819089,31.033444185665964,55.96285942296281,5.798270215695076,179.54277986009055,mango
53.460807777903156,36.29015936261063,32.90165383933572,28.39218465110251,56.08140569560514,5.517109540236341,180.03290704258885,mango
23.4973078997457,32.61509996081536,30.081498936801765,30.320272307116213,68.53425690615546,5.563230022542484,172.80706695545268,mango
22.082095934692283,20.763072118707544,28.59635396282764,24.756902092115602,65.78287902585824,6.559126187296674,83.48465391917293,mango
21.62002745927678,32.25337059478959,36.1222363531681,29.253594375297283,61.091613430712485,7.099658908099803,153.2607408850183,mango
28.99040950635278,32.261040517389574,32.56558918130427,32.80928377057352,62.417483751136025,7.438484260916076,103.67459704604822,mango
58.04362718268305,30.766789807000325,33.43912280989824,25.193539169426277,57.611518827562136,7.038758292926345,164.82932181187886,mango
21.605575526616406,30.931885269944893,21.76556385936819,35.95027715013795,67.9459317706659,5.542161320857074,183.0379494683157,mango
56.77718402233631,27.070964451269102,34.39003310095532,29.305244954493347,63.10464969152688,6.180634808596383,118.70710839599221,mango
36.97735555430316,22.911355173050023,36.62277928870765,28.18437474433964,58.00299107811691,7.288109225404289,139.59485768758057,mango
41.770156374034514,39.129962495541974,37.73452766289978,26.033600506661273,59.4643005983621,7.442592454857091,124.68395578743232,mango
34.86292434064801,23.900604635783086,22.286462282382505,32.88365748907178,65.40060937403032,7.438025927006,172.81018530864355,mango
29.73409976134395,20.80233156577031,39.708747687393206,28.08540834652327,56.23943084864842,7.311910419498765,150.21198782539835,mango
28.594846953965384,37.78192485432479,39.867217101094866,25.04014273380997,67.24503256604974,6.281031395368788,142.88869358080453,mango
56.59263903059923,39.467583915502345,25.243278208175987,26.554209251518966,51.61033117183024,6.623595705324276,81.63252745408019,mango
36.47593190439746,21.46768033304017,28.104515658586678,24.47918627118731,66.70434521217538,5.919477987877132,119.39704524294945,mango
54.80191986425567,34.9253212266441,24.38076723284117,24.862793023889953,64.3134755371068,6.281405101376219,171.92959989418654,mango
37.811790895008414,26.92004825944553,29.02410816424793,32.98270782804812,68.04440573080748,5.5995343931771515,142.8933849472346,mango
21.313417163355105,29.368190900487175,37.70565658193801,28.339083197043717,68.64900842161286,6.761216943301219,192.09864125516077,mango
50.28666501650079,22.068703332975247,24.62302735125354,28.730045455002074,53.40213764024152,6.489823209553321,136.56417868417887,mango
58.25036792109525,28.674557657919557,35.71253608575996,35.30292653821776,67.53977661947971,5.917335249023184,139.5235873104253,mango
33.90959129183703,27.997173902744308,27.216136524915022,33.91631052210005,59.04278110244895,6.547388664489376,197.89368284564895,mango
22.39917088766066,29.759152795814977,35.48123413892232,25.81394349825872,62.23063189229548,5.978929559068933,184.08849358694812,mango
33.08398661600317,26.581256338018193,31.96387757035787,26.202754897438904,55.69777277806122,6.333263700238823,122.43654357681325,mango
40.99508872022329,31.992802881379326,31.33334907500329,31.85001974390319,56.1549903321564,5.752852454310056,171.29690497172925,mango
54.03121530522728,25.140124644448644,28.141839123160395,29.98283060356266,60.66653685505873,6.818980342175304,84.99238800263856,mango
48.859083309360685,21.239420139588205,29.365771353457358,33.93205362683033,59.02430626556793,5.798179497536496,198.20406140071515,mango
55.57141848297053,35.42627266450028,28.23023205798421,26.206148722671575,68.82822362837003,6.5647022530342785,182.28265524649822,mango
33.68380023037703,26.70576634158941,39.710809613480784,30.2619965819382,52.81390847721492,5.939349355989415,137.8333135271265,mango
21.698836419536455,29.250679707566007,28.37881684160255,33.35203518383384,57.098839289784834,7.465097523079199,101.69239031610837,mango
43.639467398725394,21.793985940165093,34.67727967987964,35.93704425674366,66.38277275503265,6.6114070814406025,138.16896288796306,mango
53.401198450673874,38.71948169421449,39.78413051596186,28.75847073077381,69.81834949589025,5.811852504347663,110.42597311182911,mango
23.560644989355847,25.434770329689634,35.358751032360225,34.235092298141396,65.57785290205143,6.762131556335392,141.67598150271746,mango
48.34817156854586,27.816670985344437,36.82616702999404,32.12628112772143,63.95609396988817,6.5718719862581425,186.2274781053407,mango
30.0805893471621,27.622953067221015,35.55285139355378,29.912986753552055,67.78428026848381,6.192798639525705,124.31962025835736,mango
55.549431575465015,29.287406403640823,30.322491684049737,27.993164584028154,55.53339884358164,6.811897421676784,94.38087938494446,mango
55.170905647316374,35.584062735302155,23.814965274116055,32.32823934989479,62.05265842571269,5.869070101473288,112.78442072602789,mango
36.359460149353374,33.98485470490948,32.77446817634012,30.386818172120375,65.36821086228068,7.0158754792123315,154.1430984874707,mango
51.47960333539301,26.685267495584185,37.62499056645211,31.37892102962329,66.44727027624862,6.592558209580568,106.21258939864164,mango
41.696405147132346,27.422233275531763,33.94998072074189,29.70952550081683,66.72225609855376,6.856145024643833,162.14533196375888,mango
28.6862133396426,39.68499532982581,36.833504185429774,33.468058614728335,56.60430450320055,6.571263305694464,96.45238256891943,mango
41.53903906650824,22.917784929665746,31.060756879792024,31.784662561858866,57.80391934499805,6.497089756662587,185.0784065209503,mango
24.342525788112376,35.83465785999306,23.415091019923928,24.44049579365554,53.71149205490096,7.030086379940979,128.6151288004232,mango
54.90082067384728,30.494150823645317,20.44500703852662,32.60056331522312,52.20465817442465,7.078759266923849,100.1723059766216,mango
33.81785543222054,35.22542859250721,39.08462714952843,28.457207407760787,66.58800440397872,5.881584530951677,176.8615724242989,mango
46.29976237025004,23.854870144247368,26.050079207028233,25.581250663164433,57.659340221286264,5.907297282246555,157.27975443565683,mango
59.78020416882235,20.24018326168528,30.818396265745974,30.88399917058812,68.28417579361624,6.5120106695338755,145.2441703573901,mango
38.866112053135545,25.378086091229626,21.120582664978272,28.903892186518036,51.05182942481357,6.600984938931836,116.87523718907518,mango
41.34409606101711,22.685939287903732,38.652599314787196,34.73425492259922,53.79993018404569,6.18688856658802,153.61913262223754,mango
23.82744829223625,27.091356422323017,25.02224573638012,34.98620074460036,67.0502127257841,6.659665482533727,142.44156042458889,mango
57.229031781815884,38.6485556595763,39.38660250703321,25.504546609298252,53.2111562152634,6.853473397359773,144.97213719318137,mango
20.738636195729438,21.23950071979039,37.7616076451761,34.42644954647264,57.1454184399209,7.282101233861069,151.24100892774823,mango
52.23622588075607,28.548621423204285,22.267966546898176,29.204724751752195,59.145995959937956,6.601888387681206,92.66992554853135,mango
59.65607452198446,24.882736416138126,23.97104807074186,30.321635026271238,60.74416358789777,6.379641475666489,172.62705755903053,mango
40.66617602914411,32.19390910289968,34.47492770815571,24.3003012187664,61.412883650900895,7.268388942456738,82.08664915105207,mango
36.20728415203844,38.5245490041166,27.06308804565076,29.50474589040289,69.63082786088626,5.898647717901148,87.83062269500071,mango
54.37690363445218,37.369306824247374,29.441556693600262,30.170486093727433,66.71612739235673,6.9771189962315905,111.81788026604127,mango
20.67573420286074,29.594003250670916,37.178246521912826,34.75001612028194,69.12452394152308,7.259126475225562,149.6052266357718,mango
37.784223969444035,35.49699693068198,34.79643268731193,30.457721160977453,51.746547451169384,7.352162693573837,134.67230450019946,mango
34.53335127665057,32.591347903375436,33.47675922333954,26.52825500436362,66.73877689619913,6.079874187324756,102.40207110971801,mango
36.2559941141799,34.611201617949305,39.309163568796066,33.711375172457196,68.80696755340384,5.781211608153054,88.54121586364121,mango
42.308190476266844,25.805949660880685,36.56109945938546,32.06385445682791,69.41456327971589,6.009584711462608,138.29409372262788,mango
40.04961909701413,24.783535897147523,31.801867989760154,29.319431832950876,58.93443111979747,6.225473295944967,82.0315222910642,mango
40.88380947659156,26.70495671400662,20.026397379686593,27.695324491943182,55.572566661795136,6.286896306447272,95.82223875720763,mango
40.30735298540338,33.848807050362595,32.60371138109145,33.64505937083029,59.040165759741626,6.538183460679456,177.248232903078,mango
37.108046832769546,34.031986997991936,28.692047374359838,29.012834334138752,65.20411249058321,5.8496738309324225,120.63031663298884,mango
28.96689106987607,27.182198859351942,24.60749644732048,30.952867573039857,65.9634160523569,7.073226122435804,123.74011574585509,mango
59.55041623577047,31.877087294116016,27.988006035565896,34.026471350897104,64.59748025285282,6.998550673648209,103.5367219680646,mango
38.732972294742204,37.23656261649205,30.080760152575145,32.2014329210526,61.75867466068529,7.184713575436764,114.14730077139231,mango
43.019011115454596,22.46469336019608,33.80421553398936,32.783614060232544,50.85674642377997,6.85158192725597,129.76281849989437,mango
24.963875044387294,28.398150953969353,23.884658593911634,28.9867143854798,57.68678055917056,6.976783273872115,172.90586697996304,mango
44.28114617538186,20.45373684364895,38.62044558141988,32.23479936115737,50.683908998423775,7.137665798428236,104.03193856615954,mango
43.16884758284427,29.332687399003742,28.396775647101535,34.676564641492774,58.747225831252294,5.650688235146301,193.5966472657943,mango
56.8214092495851,33.68865379163198,29.3578505626405,25.114313675322254,65.81496237154953,5.650955828848058,88.23211818741748,mango
41.49535369757473,23.202564803692805,20.15460534680698,29.077361171949434,52.74434463220132,5.821030830561383,89.22927664824016,mango
28.203750148944398,34.30968359548778,36.17854614435583,29.430403728351607,60.131076317628356,5.565310069188405,88.31795136455803,mango
30.302709025980676,30.877968414262952,34.79102297469986,31.260036736056396,57.842557099735764,5.736648146006276,173.69278818646274,mango
34.551442063962284,34.72108028965579,30.259576838286836,32.8639446427419,68.14579122905144,7.3420590321076045,144.21281360007242,mango
40.46033459062555,25.313569310056746,38.71599663058583,29.495030006395453,52.55182478574754,6.3654098292531,95.24639002856047,mango
40.101267370283004,31.225510297124245,26.755115229871706,24.859807370777816,68.87007071266478,7.046706226966859,180.66572966061452,mango
34.67473577144918,35.21662060038901,29.707457903383883,26.41300186087255,52.48846753814426,6.190101738644113,96.50625337701676,mango
59.93075904816274,20.98377980464044,28.822871987381532,29.42512226868461,56.01263857163351,6.6427031314138905,97.99724289818536,mango
51.35649522348935,26.648954364952765,31.826851795972836,32.58767083280351,67.78084235380322,7.1715748729044,152.99708337242714,mango
35.53572721535548,30.064093401499278,35.37469586757605,34.53054651071368,52.07563856353344,6.269712524986107,173.13399180962006,mango
37.26607050375844,26.644555281325676,28.22645393646539,31.23413696143621,69.99610288267603,6.485984858209063,105.01933699451126,mango
26.51386301116379,20.846994949528288,31.176344698366428,30.53486509786601,54.10467853560618,6.890658812905134,168.9328449955617,mango
30.36392821528445,26.88199528059473,39.809433446945135,28.49117361420881,65.21603343512203,6.40545085325988,175.20137934331711,mango
50.760929551305914,33.35512050397071,37.095566925911584,35.27062193853222,61.599666409041674,5.974937814445491,127.835475397289,mango
50.33222854053173,33.01766970247739,23.555966771304973,24.614874493757096,63.659231870841296,6.002158048058691,139.96042924748642,mango
49.86987090050377,31.253335613126662,21.66605166223593,26.226962841402663,54.38656368061838,6.0157285072896896,147.84840703406053,mango
40.15863119301574,24.06320076728418,21.351096869113743,26.057186453696616,69.68762625237207,6.437093899582944,184.0814605642535,mango
53.95009866675373,30.230391149257475,34.133754169210874,26.31302412495255,63.76793409853816,6.044769158526579,179.8474516104981,mango
23.348965324356396,35.46277345770555,21.99873813137239,34.57427084273171,56.084090362700074,6.80878672966115,138.50027343443358,mango
34.65212581049356,32.90883666366993,38.950459611024755,24.495236968495462,68.37705711766209,6.718163310042027,176.87771609228628,mango
35.354998137371105,29.436859496752277,37.37701503602328,28.978175637717875,60.6931913349817,5.540389846168666,99.03176070056507,mango
45.66746031899199,34.33953802127754,31.65201873568999,25.719720435307327,58.908108571556696,6.21018953272638,139.4793612842106,mango
54.81316138216377,35.51722877317304,21.679790027783177,34.68371037329477,59.43534302299647,6.987724289771997,96.80470775172225,mango
46.828781028281924,24.72652035218916,28.76761794281863,24.202354440985253,53.03221275860952,5.68416098624724,108.76930075259102,mango
24.00072360097289,33.83820053239124,20.580798044184387,31.412886007499978,52.81415661651148,7.390322914355794,191.9712887731825,mango
29.020124100838505,32.288425964460586,20.560106389449167,35.18146251661409,60.4597461638342,5.586446302835558,121.0999991609765,mango
23.07397847444937,27.858888787467198,33.39852684322646,29.638678896497275,57.67444349438909,5.738314091080929,109.39268548323875,mango
24.005731509534044,36.14997463313321,22.70479655969445,31.144480398586722,56.85480827177692,5.951956769310367,156.73621273905246,mango
38.28009237507763,28.002909345691183,31.857040097844433,29.89521154188001,56.06968417103121,6.618122575530503,160.33982918608336,mango
21.06772634347417,29.31743457815351,21.153665691670874,26.236864968817333,61.210174681559465,7.232377830531162,185.93668150261817,mango
22.79776040554525,28.38210172573413,31.660129660091023,25.764838854604122,65.30864433489543,6.988470516874478,188.40092164481536,mango
20.33944048333772,24.33368487978005,36.543734284906435,32.046960609923225,67.88779707396981,5.614359309060533,151.63567588597314,mango
42.76186299574697,20.713488327210648,30.27044153824967,31.31424373571909,53.825863484042145,6.046659166249325,156.84168155572843,mango
38.73203790399833,37.16027315136654,26.847635320183766,27.199915900658414,69.69731880689686,7.322271540260167,83.47912939987758,mango
50.82914461226264,22.20669547650406,20.54970389658742,27.284346191596185,55.386917581222086,7.138637524693929,165.28006951314023,mango
59.26437709328057,34.23025800623637,28.365111065120956,32.3871319313426,69.98918134372803,6.920283765125056,171.40176271763818,mango
57.53460060761037,22.273025226233667,34.09568586895453,34.209671495609385,69.08757200441786,5.921938579423399,140.4714809269093,mango
47.22219390577927,24.94935459002675,32.00945726500548,27.090945389975992,56.66914041063295,6.383037393021731,143.50281184958803,mango
37.974634865006024,29.863910395758584,25.971775125765852,25.907581128271566,50.94699954653679,5.891957444983335,149.83323698069398,mango
51.444617912125295,23.38495194885789,22.17110715545297,32.99148432659101,56.103166610745795,7.402998878454705,165.71815647324476,mango
33.07024188972123,25.7908549558741,30.47396772542618,24.949736019338513,52.35353025290598,5.851715762632385,172.96683119654722,mango
40.5542943707649,20.211342455488857,33.47033054944218,29.084282143925964,60.21704729927596,5.928232486825872,146.21386740729244,mango
59.16612959005954,21.46889382011523,25.67834799328861,26.915971114329956,54.97098621502359,6.257412715130755,178.1731741693001,mango
56.5143475985755,24.044301749179468,30.858998758962255,31.642787665985765,60.4365494872769,6.368152788393839,103.03706070310854,mango
39.52877436796954,28.024296554226577,35.91126725004539,33.16325230995594,52.679973624113416,5.677038105126135,188.97847318730035,mango
41.42033555857991,37.156018745651814,21.163022411328022,30.318187398259564,60.78853029152473,7.2214040650843,91.7131997875649,mango
29.617822547036372,28.130766277740264,37.31682950839884,35.2665997808468,69.85449239187255,7.418386972917043,80.71301070132253,mango
21.90833365815488,22.952136383151775,26.977241935405463,33.959016371843504,67.85312390670961,5.873668812589166,154.35969819436502,mango
56.694479402611066,29.274634718626416,22.07087143905568,29.493763801015497,57.51589804576115,6.655315992132014,132.63904212885245,mango
20.693837074148718,39.87995466827343,30.87080475461142,29.683569065815313,69.09234743008108,5.811720735174154,102.70851230542979,mango
52.32058996251134,25.216621600500176,35.98454212583054,27.25840179490203,50.66375260450003,6.534029447773432,103.60237209522336,mango
50.313851717298846,32.82399266464296,38.47205335955836,33.39586028718883,53.61551909681454,7.100316473329593,157.0084453776828,mango
